ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.2662,101.3242,1,2025148,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025149,-65.26,101.25,1,11,4
-65.2662,101.3242,1,2025150,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025151,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025152,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025153,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025154,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025155,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025156,-65.26,101.25,1,11,4
-65.2662,101.3242,0,2025157,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025158,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025159,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025160,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025161,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025162,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025163,-65.26,101.25,1,11,4
-65.2662,101.3242,1,2025164,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025165,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025166,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025167,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025168,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025169,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025170,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025171,-65.26,101.25,1,11,4
-65.2662,101.3242,0,2025172,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025173,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025174,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025175,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025176,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025177,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025178,-65.26,101.25,1,11,4
-65.2662,101.3242,0,2025179,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025180,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025181,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025182,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025183,-65.26,101.25,0,0,0
-65.2662,101.3242,0,2025184,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025185,-65.26,101.25,1,11,4
-65.2662,101.3242,1,2025186,-65.2589,101.2461,0,0,0
-65.2662,101.3242,1,2025187,-65.256,101.2361,0,0,0
-65.2662,101.3242,0,2025188,-65.2521,101.2224,0,0,0
-65.2662,101.3242,1,2025189,-65.2479,101.2076,0,0,0
0,0,0,2025190,-65.244,101.1939,0,0,0
0,0,0,2025191,-65.2411,101.1839,0,0,0
0,0,0,2025192,-65.24,101.18,1,11,4
0,0,0,2025193,-65.2404,101.1872,0,0,0
0,0,0,2025194,-65.2414,101.2058,0,0,0
0,0,1,2025195,-65.2428,101.2312,0,0,0
0,0,0,2025196,-65.2446,101.2588,0,0,0
0,0,0,2025197,-65.2464,101.2842,0,0,0
0,0,0,2025198,-65.2483,101.3028,0,0,0
0,0,1,2025199,-65.25,101.31,1,11,4
0,0,0,2025200,-65.2518,101.3056,0,0,0
0,0,0,2025201,-65.254,101.2944,0,0,0
0,0,0,2025202,-65.2562,101.28,0,0,0
0,0,0,2025203,-65.2581,101.2656,0,0,0
0,0,0,2025204,-65.2595,101.2544,0,0,0
0,0,0,2025205,-65.26,101.25,1,11,4
0,0,0,2025206,-65.26,101.25,0,0,0
-65.2662,101.3242,1,2025207,-65.26,101.25,0,0,0
0,0,1,2025208,-65.26,101.25,0,0,0
0,0,0,2025209,-65.26,101.25,0,0,0
0,0,1,2025210,-65.26,101.25,0,0,0
0,0,0,2025211,-65.26,101.25,0,0,0
0,0,0,2025212,-65.26,101.25,1,11,4
0,0,0,2025213,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025214,-65.26,101.25,0,0,0
0,0,1,2025215,-65.26,101.25,0,0,0
0,0,0,2025216,-65.26,101.25,0,0,0
0,0,0,2025217,-65.26,101.25,0,0,0
0,0,1,2025218,-65.26,101.25,0,0,0
0,0,0,2025219,-65.26,101.25,0,0,0
0,0,0,2025220,-65.26,101.25,1,11,4
0,0,0,2025221,-65.26,101.25,0,0,0
0,0,0,2025222,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025223,-65.26,101.25,0,0,0
0,0,0,2025224,-65.26,101.25,0,0,0
0,0,0,2025225,-65.26,101.25,0,0,0
0,0,1,2025226,-65.26,101.25,1,11,4
0,0,0,2025227,-65.26,101.25,0,0,0
0,0,0,2025228,-65.26,101.25,0,0,0
0,0,0,2025229,-65.26,101.25,0,0,0
0,0,0,2025230,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025231,-65.26,101.25,0,0,0
0,0,0,2025232,-65.26,101.25,0,0,0
0,0,0,2025233,-65.26,101.25,1,11,4
0,0,0,2025234,-65.26,101.25,0,0,0
0,0,0,2025235,-65.26,101.25,0,0,0
0,0,1,2025236,-65.26,101.25,0,0,0
0,0,0,2025237,-65.26,101.25,0,0,0
0,0,0,2025238,-65.26,101.25,0,0,0
0,0,0,2025239,-65.26,101.25,0,0,0
0,0,1,2025240,-65.26,101.25,1,11,4
0,0,1,2025241,-65.26,101.25,0,0,0
0,0,1,2025242,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025243,-65.26,101.25,0,0,0
0,0,1,2025244,-65.26,101.25,0,0,0
0,0,0,2025245,-65.26,101.25,0,0,0
0,0,0,2025246,-65.26,101.25,0,0,0
0,0,1,2025247,-65.26,101.25,1,11,4
0,0,1,2025248,-65.26,101.25,0,0,0
0,0,1,2025249,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025250,-65.26,101.25,0,0,0
0,0,1,2025251,-65.26,101.25,0,0,0
0,0,0,2025252,-65.26,101.25,0,0,0
0,0,0,2025253,-65.26,101.25,0,0,0
0,0,0,2025254,-65.26,101.25,1,11,4
0,0,0,2025255,-65.26,101.25,0,0,0
0,0,0,2025256,-65.26,101.25,0,0,0
0,0,1,2025257,-65.26,101.25,0,0,0
0,0,0,2025258,-65.26,101.25,0,0,0
0,0,0,2025259,-65.26,101.25,0,0,0
0,0,0,2025260,-65.26,101.25,0,0,0
0,0,1,2025261,-65.26,101.25,1,11,4
0,0,0,2025262,-65.26,101.25,0,0,0
0,0,1,2025263,-65.26,101.25,0,0,0
0,0,1,2025264,-65.26,101.25,0,0,0
0,0,1,2025265,-65.26,101.25,0,0,0
0,0,1,2025266,-65.26,101.25,0,0,0
0,0,0,2025267,-65.26,101.25,0,0,0
0,0,0,2025268,-65.26,101.25,0,0,0
0,0,0,2025269,-65.26,101.25,1,11,4
0,0,0,2025270,-65.26,101.25,0,0,0
0,0,0,2025271,-65.26,101.25,0,0,0
0,0,0,2025272,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025273,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025274,-65.26,101.25,0,0,0
0,0,0,2025275,-65.26,101.25,0,0,0
0,0,1,2025276,-65.26,101.25,0,0,0
0,0,0,2025277,-65.26,101.25,0,0,0
0,0,0,2025278,-65.26,101.25,0,0,0
0,0,0,2025279,-65.26,101.25,0,0,0
0,0,0,2025280,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025281,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025282,-65.26,101.25,1,11,4
-65.27,101.2782,1,2025283,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025284,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025285,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025286,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025287,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025288,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025289,-65.26,101.25,1,11,4
-65.27,101.2782,1,2025290,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025291,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025292,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025293,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025294,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025295,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025296,-65.26,101.25,1,11,4
-65.27,101.2782,1,2025297,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025298,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025299,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025300,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025301,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025302,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025303,-65.26,101.25,0,0,0
-65.27,101.2782,1,2025304,-65.26,101.25,1,11,4
-65.27,101.2782,1,2025305,-65.2506,101.2555,0,0,0
-65.27,101.2782,1,2025306,-65.2263,101.2698,0,0,0
-65.27,101.2782,1,2025307,-65.1931,101.2894,0,0,0
-65.27,101.2782,1,2025308,-65.1569,101.3106,0,0,0
-65.27,101.2782,1,2025309,-65.1237,101.3302,0,0,0
-65.27,101.2782,1,2025310,-65.0994,101.3445,0,0,0
-65.27,101.2782,1,2025311,-65.09,101.35,1,11,4
-65.27,101.2782,1,2025312,-65.0994,101.345,0,0,0
-65.27,101.2782,1,2025313,-65.1237,101.3322,0,0,0
-65.27,101.2782,1,2025314,-65.1569,101.3146,0,0,0
-65.27,101.2782,1,2025315,-65.1931,101.2954,0,0,0
-65.27,101.2782,1,2025316,-65.2263,101.2778,0,0,0
-65.27,101.2782,1,2025317,-65.2506,101.265,0,0,0
-65.27,101.2782,1,2025318,-65.26,101.26,1,11,4
-65.27,101.2782,1,2025319,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025320,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025321,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025322,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025323,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025324,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025325,-65.26,101.26,1,11,4
0,0,1,2025326,-65.26,101.26,0,0,0
0,0,0,2025327,-65.26,101.26,0,0,0
0,0,1,2025328,-65.26,101.26,0,0,0
0,0,1,2025329,-65.26,101.26,0,0,0
-65.27,101.2782,1,2025330,-65.26,101.26,0,0,0
-65.27,101.2782,0,2025331,-65.26,101.26,0,0,0
-65.27,101.2782,0,2025332,-65.26,101.26,1,11,4
-65.27,101.2782,1,2025333,-65.26,101.2597,0,0,0
-65.27,101.2782,1,2025334,-65.26,101.2589,0,0,0
-65.27,101.2782,1,2025335,-65.26,101.2576,0,0,0
-65.27,101.2782,1,2025336,-65.26,101.256,0,0,0
-65.27,101.2782,0,2025337,-65.26,101.2542,0,0,0
-65.27,101.2782,0,2025338,-65.26,101.2521,0,0,0
-65.27,101.2782,1,2025339,-65.26,101.25,1,9,4
-65.27,101.2782,1,2025340,0,0,0,0,0
-65.27,101.2782,1,2025341,0,0,0,0,0
-65.27,101.2782,1,2025342,0,0,0,0,0
-65.27,101.2782,1,2025343,0,0,0,0,0
-65.27,101.2782,1,2025344,0,0,0,0,0
-65.2684,101.3162,1,2025345,0,0,0,0,0
-65.2684,101.3162,1,2025346,0,0,0,0,0
-65.2692,101.2972,0,2025347,0,0,0,0,0
-65.27,101.2782,1,2025348,0,0,0,0,0
-65.27,101.2782,0,2025349,0,0,0,0,0
-65.27,101.2782,0,2025350,0,0,0,0,0
-65.27,101.2782,1,2025351,0,0,0,0,0
-65.2684,101.3162,1,2025352,0,0,0,0,0
-65.2772,101.26,0,2025353,0,0,0,0,0
-65.2934,101.1556,0,2025354,0,0,0,0,0
-65.3022,101.0994,1,2025355,0,0,0,0,0
-65.3022,101.0994,1,2025356,0,0,0,0,0
-65.3022,101.0994,1,2025357,0,0,0,0,0
-65.3038,101.2625,1,2025358,0,0,0,0,0
-65.3038,101.2625,1,2025359,0,0,0,0,0
-65.27,101.2782,1,2025360,0,0,0,0,0
-65.27,101.2782,1,2025361,0,0,0,0,0
-65.27,101.2782,0,2025362,0,0,0,0,0
-65.27,101.2782,0,2025363,0,0,0,0,0
-65.27,101.2782,0,2025364,0,0,0,0,0
-65.27,101.2782,0,2025365,0,0,0,0,0
-65.27,101.2782,0,2026001,0,0,0,0,0
-65.27,101.2782,0,2026002,0,0,0,0,0
-65.27,101.2782,1,2026003,0,0,0,0,0
-65.27,101.2782,1,2026004,0,0,0,0,0
-65.3522,101.0963,1,2026005,0,0,0,0,0
-65.3096,101.0417,1,2026006,0,0,0,0,0
-65.3522,101.0963,1,2026007,0,0,0,0,0
-65.3522,101.0963,1,2026008,0,0,0,0,0
-65.5468,101.065,1,2026009,0,0,0,0,0
-65.546,100.9331,1,2026010,0,0,0,0,0
-65.2739,100.8686,1,2026011,0,0,0,0,0
-65.2918,100.9169,0,2026012,0,0,0,0,0
-65.3252,101.0066,0,2026013,0,0,0,0,0
-65.3431,101.0549,1,2026014,0,0,0,0,0
-65.3431,101.0549,1,2026015,0,0,0,0,0
-65.2897,101.014,1,2026016,0,0,0,0,0
-65.2897,101.014,1,2026017,0,0,0,0,0
-65.3607,101.0712,1,2026018,0,0,0,0,0
-65.3252,101.0426,0,2026019,0,0,0,0,0
-65.2897,101.014,1,2026020,0,0,0,0,0
-65.2897,101.014,1,2026021,0,0,0,0,0
-65.2897,101.014,0,2026022,0,0,0,0,0
-65.2897,101.014,0,2026023,0,0,0,0,0
-65.2897,101.014,1,2026024,0,0,0,0,0
-65.2897,101.014,1,2026025,0,0,0,0,0
-65.2976,101.0366,0,2026026,0,0,0,0,0
-65.3166,101.0903,0,2026027,0,0,0,0,0
-65.3391,101.1546,0,2026028,0,0,0,0,0
-65.3581,101.2083,0,2026029,0,0,0,0,0
-65.366,101.2309,1,2026030,0,0,0,0,0
-65.366,101.2309,1,2026031,0,0,0,0,0
-65.2893,101.3762,0,2026032,0,0,0,0,0
-65.2127,101.5214,1,2026033,0,0,0,0,0
-65.2127,101.5214,1,2026034,0,0,0,0,0
-65.2127,101.5214,1,2026035,0,0,0,0,0
-65.2127,101.5214,1,2026036,0,0,0,0,0
-65.2127,101.5214,1,2026037,0,0,0,0,0
-65.2127,101.5214,1,2026038,0,0,0,0,0
-65.2127,101.5214,1,2026039,0,0,0,0,0
-65.2127,101.5214,1,2026040,0,0,0,0,0
-65.2127,101.5214,1,2026041,0,0,0,0,0
-65.2127,101.5214,1,2026042,0,0,0,0,0
-65.2127,101.5214,1,2026043,0,0,0,0,0
-65.2127,101.5214,1,2026044,0,0,0,0,0
-65.2127,101.5214,1,2026045,0,0,0,0,0
-65.2127,101.5214,1,2026046,0,0,0,0,0
-65.2127,101.5214,1,2026047,0,0,0,0,0
-65.169,101.4684,1,2026048,0,0,0,0,0
-65.169,101.4684,0,2026049,0,0,0,0,0
-65.169,101.4684,1,2026050,0,0,0,0,0
-65.169,101.4684,1,2026051,0,0,0,0,0
-65.169,101.4684,1,2026052,0,0,0,0,0
-65.2016,101.3463,1,2026053,0,0,0,0,0
-65.1823,101.3371,1,2026054,0,0,0,0,0
-65.1823,101.3371,1,2026055,0,0,0,0,0
-65.1823,101.3371,1,2026056,0,0,0,0,0
-65.1823,101.3371,1,2026057,0,0,0,0,0
-65.1823,101.3371,1,2026058,0,0,0,0,0
-65.1823,101.3371,1,2026059,0,0,0,0,0
-65.1823,101.3371,1,2026060,0,0,0,0,0
-65.1823,101.3371,1,2026061,0,0,0,0,0
-65.1823,101.3371,1,2026062,0,0,0,0,0
-65.1823,101.3371,1,2026063,0,0,0,0,0
-65.1823,101.3371,1,2026064,0,0,0,0,0
-65.1823,101.3371,1,2026065,0,0,0,0,0
-65.1823,101.3371,1,2026066,0,0,0,0,0
-65.1823,101.3371,1,2026067,0,0,0,0,0
-65.1823,101.3371,1,2026068,0,0,0,0,0
-65.1823,101.3371,1,2026069,0,0,0,0,0
-65.1823,101.3371,1,2026070,0,0,0,0,0
-65.1823,101.3371,1,2026071,0,0,0,0,0
-65.1823,101.3371,1,2026072,0,0,0,0,0
-65.3446,103.9509,1,2026073,0,0,0,0,0
-65.2206,101.268,1,2026074,0,0,0,0,0
-65.2206,101.268,1,2026075,0,0,0,0,0
-65.2206,101.268,1,2026076,0,0,0,0,0
-65.2206,101.268,1,2026077,0,0,0,0,0
-65.2206,101.268,1,2026078,0,0,0,0,0
-65.2206,101.268,1,2026079,0,0,0,0,0
-65.2206,101.268,1,2026080,0,0,0,0,0
-65.2206,101.268,1,2026081,0,0,0,0,0
-65.2206,101.268,1,2026082,0,0,0,0,0
-65.2206,101.268,1,2026083,0,0,0,0,0
-65.2206,101.268,1,2026084,0,0,0,0,0
-65.2206,101.268,1,2026085,0,0,0,0,0
-65.2206,101.268,1,2026086,0,0,0,0,0
-65.2206,101.268,1,2026087,0,0,0,0,0
-65.2206,101.268,1,2026088,0,0,0,0,0
-65.2206,101.268,1,2026089,0,0,0,0,0
-65.2206,101.268,1,2026090,0,0,0,0,0
-65.2206,101.268,1,2026091,0,0,0,0,0
-65.2206,101.268,1,2026092,0,0,0,0,0
-65.2206,101.268,1,2026093,0,0,0,0,0
-65.2206,101.268,1,2026094,0,0,0,0,0
-65.2206,101.268,1,2026095,0,0,0,0,0
-65.2206,101.268,1,2026096,0,0,0,0,0
-65.2206,101.268,1,2026097,0,0,0,0,0
-65.2206,101.268,1,2026098,0,0,0,0,0
-65.2206,101.268,1,2026099,0,0,0,0,0
-65.2206,101.268,1,2026100,0,0,0,0,0
-65.2206,101.268,1,2026101,0,0,0,0,0
-65.2206,101.268,1,2026102,0,0,0,0,0
-65.2206,101.268,1,2026103,0,0,0,0,0
-65.2206,101.268,1,2026104,0,0,0,0,0
-65.2206,101.268,1,2026105,0,0,0,0,0
-65.2206,101.268,1,2026106,0,0,0,0,0
-65.2206,101.268,1,2026107,0,0,0,0,0
-65.2206,101.268,1,2026108,0,0,0,0,0
-65.2206,101.268,1,2026109,0,0,0,0,0
-65.2206,101.268,1,2026110,0,0,0,0,0
-65.2206,101.268,1,2026111,0,0,0,0,0
-65.2206,101.268,1,2026112,0,0,0,0,0
